Time,Purity
24.409007098486455,0.03214000000000006
24.414243959052534,0.02845999999999993
24.419480819618613,0.03639999999999999
24.42471768018469,0.04825999999999997
24.429954540750767,0.04962
24.435191401316843,0.05499999999999994
24.44042826188292,0.05828000000000011
24.445665122448997,0.04204000000000008
24.450901983015076,0.03595999999999999
24.45613884358115,0.031500000000000083
24.46137570414723,0.030359999999999943
24.46661256471331,0.02194000000000007
24.471849425279384,0.020159999999999956
24.477086285845463,0.018420000000000103
24.482323146411538,0.019239999999999924
24.487560006977617,0.024540000000000006
24.492796867543692,0.019439999999999902
24.49803372810977,0.02428000000000008
24.50327058867585,0.01638000000000006
24.508507449241925,0.02625999999999995
24.513744309808004,0.0262
24.51898117037408,0.028100000000000014
24.52421803094016,0.027539999999999898
24.529454891506234,0.020440000000000014
24.534691752072312,0.0188600000000001
24.53992861263839,0.012820000000000054
24.545165473204467,0.00990000000000002
24.550402333770545,0.01527999999999996
24.55563919433662,0.01977999999999991
24.5608760549027,0.024540000000000006
24.566112915468775,0.02628000000000008
24.571349776034854,0.03400000000000003
24.576586636600933,0.040019999999999945
24.581823497167008,0.04451999999999989
24.587060357733087,0.04581999999999997
24.592297218299162,0.03756000000000004
24.59753407886524,0.0315399999999999
24.602770939431316,0.03214000000000006
24.608007799997395,0.020340000000000025
24.613244660563474,0.02397999999999989
24.61848152112955,0.017879999999999896
24.623718381695628,0.019039999999999946
24.628955242261704,0.01434000000000002
24.634192102827782,0.02292000000000005
24.639428963393858,0.021200000000000108
24.644665823959937,0.020459999999999923
24.649902684526015,0.022540000000000004
24.65513954509209,0.019339999999999913
24.66037640565817,0.024580000000000046
24.665613266224245,0.024559999999999915
24.670850126790324,0.030180000000000096
24.6760869873564,0.03092000000000006
24.681323847922478,0.030100000000000016
24.686560708488557,0.03309999999999991
24.691797569054632,0.03405999999999998
24.69703442962071,0.033400000000000096
24.702271290186786,0.02401999999999993
24.707508150752865,0.017360000000000042
24.71274501131894,0.01868000000000003
24.71798187188502,0.015900000000000025
24.723218732451098,0.0186599999999999
24.728455593017173,0.01985999999999999
24.733692453583252,0.021700000000000053
24.738929314149328,0.028759999999999897
24.744166174715406,0.024559999999999915
24.749403035281482,0.026100000000000012
24.75463989584756,0.03532000000000002
24.75987675641364,0.026680000000000037
24.765113616979715,0.023859999999999992
24.770350477545794,0.02214000000000005
24.77558733811187,0.01868000000000003
24.780824198677948,0.018440000000000012
24.786061059244023,0.01971999999999996
24.791297919810102,0.02644000000000002
24.79653478037618,0.02293999999999996
24.801771640942256,0.03438000000000008
24.807008501508335,0.029220000000000024
24.81224536207441,0.02096000000000009
24.81748222264049,0.0208600000000001
24.822719083206565,0.0156400000000001
24.827955943772643,0.024319999999999897
24.833192804338722,0.02516000000000007
24.838429664904798,0.02980000000000005
24.843666525470876,0.030399999999999983
24.84890338603695,0.025579999999999936
24.85414024660303,0.018100000000000005
24.859377107169106,0.016939999999999955
24.864613967735185,0.022599999999999953
24.869850828301264,0.02732000000000001
24.87508768886734,0.0238799999999999
24.880324549433418,0.01981999999999995
24.885561409999493,0.019239999999999924
24.890798270565572,0.02638000000000007
24.896035131131647,0.027879999999999905
24.901271991697726,0.022599999999999953
24.906508852263805,0.015160000000000062
24.91174571282988,0.020199999999999996
24.91698257339596,0.01869999999999994
24.922219433962034,0.013579999999999925
24.927456294528113,0.016599999999999948
24.93269315509419,0.014599999999999946
24.937930015660267,0.018340000000000023
24.943166876226346,0.01550000000000007
24.94840373679242,0.013859999999999983
24.9536405973585,0.009479999999999933
24.958877457924576,0.01428000000000007
24.964114318490655,0.016799999999999926
24.96935117905673,0.016080000000000094
24.97458803962281,0.021320000000000006
24.979824900188888,0.013439999999999896
24.985061760754963,0.021079999999999988
24.990298621321042,0.015800000000000036
24.995535481887117,0.026720000000000077
25.000772342453196,0.018979999999999997
25.00600920301927,0.02732000000000001
25.01124606358535,0.02289999999999992
25.01648292415143,0.024820000000000064
25.021719784717504,0.021120000000000028
25.026956645283583,0.023760000000000003
25.03219350584966,0.032340000000000035
25.037430366415737,0.030440000000000023
25.042667226981813,0.026680000000000037
25.04790408754789,0.030319999999999903
25.05314094811397,0.036820000000000075
25.058377808680046,0.0386200000000001
25.063614669246125,0.04177999999999993
25.0688515298122,0.03936000000000006
25.07408839037828,0.04343999999999992
25.079325250944354,0.053120000000000056
25.084562111510433,0.051020000000000065
25.08979897207651,0.05936000000000008
25.095035832642587,0.06391999999999998
25.100272693208666,0.07624000000000009
25.10550955377474,0.08512000000000008
25.11074641434082,0.09610000000000007
25.115983274906895,0.12548000000000004
25.121220135472974,0.14783999999999997
25.126456996039053,0.18423999999999996
25.13169385660513,0.1995
25.136930717171207,0.19785999999999992
25.142167577737283,0.16189999999999993
25.14740443830336,0.13612000000000002
25.152641298869437,0.10688000000000009
25.157878159435516,0.08992
25.163115020001595,0.08089999999999997
25.16835188056767,0.07566000000000006
25.17358874113375,0.05634000000000006
25.178825601699824,0.058640000000000025
25.184062462265903,0.05147999999999997
25.189299322831978,0.04624000000000006
25.194536183398057,0.04746000000000006
25.199773043964136,0.04049999999999998
25.20500990453021,0.03844000000000003
25.21024676509629,0.03872000000000009
25.215483625662365,0.03289999999999993
25.220720486228444,0.03357999999999994
25.22595734679452,0.032200000000000006
25.2311942073606,0.031320000000000014
25.236431067926677,0.025500000000000078
25.241667928492753,0.029879999999999907
25.24690478905883,0.02429999999999999
25.252141649624907,0.023339999999999916
25.257378510190986,0.01985999999999999
25.26261537075706,0.022459999999999924
25.26785223132314,0.018920000000000048
25.27308909188922,0.022820000000000062
25.278325952455294,0.01953999999999989
25.283562813021373,0.01733999999999991
25.288799673587448,0.017959999999999976
25.294036534153527,0.01994000000000007
25.299273394719602,0.02201999999999993
25.30451025528568,0.012440000000000007
25.30974711585176,0.018299999999999983
25.314983976417835,0.01644000000000001
25.320220836983914,0.015260000000000051
25.32545769754999,0.017919999999999936
25.33069455811607,0.01872000000000007
25.335931418682144,0.015099999999999891
25.341168279248222,0.019320000000000004
25.346405139814298,0.020180000000000087
25.351642000380377,0.02527999999999997
25.356878860946455,0.01985999999999999
25.36211572151253,0.017879999999999896
25.36735258207861,0.025379999999999958
25.372589442644685,0.021120000000000028
25.377826303210764,0.023500000000000076
25.38306316377684,0.019260000000000055
25.388300024342918,0.01966000000000001
25.393536884908997,0.024599999999999955
25.398773745475072,0.022380000000000067
25.40401060604115,0.028040000000000065
25.409247466607226,0.021200000000000108
25.414484327173305,0.01981999999999995
25.41972118773938,0.021120000000000028
25.42495804830546,0.026059999999999972
25.430194908871538,0.029260000000000064
25.435431769437614,0.02644000000000002
25.440668630003692,0.02303999999999995
25.445905490569768,0.02316000000000007
25.451142351135847,0.01088
25.456379211701922,0.014180000000000081
25.461616072268,0.021139999999999937
25.46685293283408,0.02845999999999993
25.472089793400155,0.027819999999999956
25.477326653966234,0.029320000000000013
25.48256351453231,0.02200000000000002
25.487800375098388,0.018199999999999994
25.493037235664463,0.020299999999999985
25.498274096230542,0.014000000000000012
25.50351095679662,0.015479999999999938
25.508747817362696,0.023760000000000003
25.513984677928775,0.03083999999999998
25.51922153849485,0.03292000000000006
25.52445839906093,0.02733999999999992
25.529695259627005,0.03176000000000001
25.534932120193083,0.02628000000000008
25.540168980759162,0.025779999999999914
25.545405841325238,0.01855999999999991
25.550642701891316,0.017099999999999893
25.555879562457392,0.021539999999999893
25.56111642302347,0.018319999999999892
25.566353283589546,0.017779999999999907
25.571590144155625,0.016860000000000097
25.576827004721704,0.025900000000000034
25.58206386528778,0.02303999999999995
25.587300725853858,0.03262000000000009
25.592537586419933,0.04587999999999992
25.597774446986012,0.03801999999999994
25.603011307552087,0.040240000000000054
25.608248168118166,0.03326000000000007
25.613485028684245,0.028299999999999992
25.61872188925032,0.0121
25.6239587498164,0.01976
25.629195610382475,0.013679999999999914
25.634432470948553,0.026960000000000095
25.63966933151463,0.02204000000000006
25.644906192080708,0.022540000000000004
25.650143052646786,0.02191999999999994
25.65537991321286,0.02088000000000001
25.66061677377894,0.016159999999999952
25.665853634345016,0.019879999999999898
25.671090494911095,0.02089999999999992
25.67632735547717,0.01849999999999996
25.68156421604325,0.020180000000000087
25.686801076609328,0.0307599999999999
25.692037937175403,0.03927999999999998
25.697274797741482,0.04387999999999992
25.702511658307557,0.04503999999999997
25.707748518873636,0.04065999999999992
25.71298537943971,0.04360000000000008
25.71822224000579,0.031099999999999905
25.72345910057187,0.026799999999999935
25.728695961137944,0.0250999999999999
25.733932821704023,0.018040000000000056
25.7391696822701,0.015120000000000022
25.744406542836177,0.017719999999999958
25.749643403402253,0.017919999999999936
25.75488026396833,0.013679999999999914
25.76011712453441,0.01854
25.765353985100486,0.025479999999999947
25.770590845666565,0.027260000000000062
25.77582770623264,0.03312000000000004
25.78106456679872,0.028880000000000017
25.786301427364794,0.02522000000000002
25.791538287930873,0.02191999999999994
25.796775148496952,0.017220000000000013
25.802012009063027,0.023479999999999945
25.807248869629106,0.020540000000000003
25.81248573019518,0.01967999999999992
25.81772259076126,0.018839999999999968
25.822959451327336,0.021539999999999893
25.828196311893414,0.018939999999999957
25.833433172459493,0.01998000000000011
25.83867003302557,0.020520000000000094
25.843906893591647,0.026720000000000077
25.849143754157723,0.029819999999999958
25.8543806147238,0.03644000000000003
25.859617475289877,0.038799999999999946
25.864854335855956,0.056599999999999984
25.870091196422035,0.058680000000000065
25.87532805698811,0.054400000000000004
25.88056491755419,0.05366000000000004
25.885801778120264,0.040859999999999896
25.891038638686343,0.0394000000000001
25.89627549925242,0.02872000000000008
25.901512359818497,0.026720000000000077
25.906749220384576,0.025020000000000042
25.91198608095065,0.021419999999999995
25.91722294151673,0.022259999999999946
25.922459802082805,0.022199999999999998
25.927696662648884,0.01873999999999998
25.93293352321496,0.018880000000000008
25.93817038378104,0.022440000000000015
25.943407244347117,0.016720000000000068
25.948644104913193,0.03079999999999994
25.95388096547927,0.022340000000000027
25.959117826045347,0.021260000000000057
25.964354686611426,0.016820000000000057
25.9695915471775,0.01872000000000007
25.97482840774358,0.02532000000000001
25.98006526830966,0.018240000000000034
25.985302128875734,0.024799999999999933
25.990538989441813,0.0321800000000001
25.995775850007888,0.03607999999999989
26.001012710573967,0.0335399999999999
26.006249571140042,0.03489999999999993
26.01148643170612,0.03685999999999989
26.0167232922722,0.02288000000000001
26.021960152838275,0.023679999999999923
26.027197013404354,0.01654
26.03243387397043,0.012680000000000025
26.03767073453651,0.01966000000000001
26.042907595102584,0.03045999999999993
26.048144455668663,0.033239999999999936
26.05338131623474,0.025640000000000107
26.058618176800817,0.024799999999999933
26.063855037366896,0.020259999999999945
26.06909189793297,0.01737999999999995
26.07432875849905,0.02191999999999994
26.079565619065125,0.02210000000000001
26.084802479631204,0.022480000000000055
26.090039340197283,0.02302000000000004
26.095276200763358,0.021419999999999995
26.100513061329437,0.018019999999999925
26.105749921895512,0.01855999999999991
26.11098678246159,0.020359999999999934
26.116223643027666,0.016920000000000046
26.121460503593745,0.02397999999999989
26.126697364159824,0.01998000000000011
26.1319342247259,0.02184000000000008
26.13717108529198,0.025619999999999976
26.142407945858054,0.03245999999999993
26.147644806424132,0.033420000000000005
26.152881666990208,0.039120000000000044
26.158118527556287,0.04621999999999993
26.163355388122365,0.05445999999999995
26.16859224868844,0.062000000000000055
26.17382910925452,0.07658000000000009
26.179065969820595,0.0860399999999999
26.184302830386674,0.07946000000000009
26.18953969095275,0.07146000000000008
26.194776551518828,0.05709999999999993
26.200013412084903,0.045420000000000016
26.205250272650982,0.048939999999999984
26.21048713321706,0.032219999999999915
26.215723993783136,0.032319999999999904
26.220960854349215,0.0283199999999999
26.22619771491529,0.027120000000000033
26.23143457548137,0.022280000000000078
26.236671436047445,0.019320000000000004
26.241908296613524,0.018880000000000008
26.247145157179602,0.013679999999999914
26.252382017745678,0.019039999999999946
26.257618878311757,0.016280000000000072
26.262855738877832,0.017260000000000053
26.26809259944391,0.025959999999999983
26.273329460009986,0.018319999999999892
26.278566320576065,0.023840000000000083
26.283803181142144,0.020580000000000043
26.28904004170822,0.02106000000000008
26.294276902274298,0.027700000000000058
26.299513762840373,0.026739999999999986
26.304750623406452,0.033199999999999896
26.309987483972527,0.024880000000000013
26.315224344538606,0.023660000000000014
26.320461205104685,0.020420000000000105
26.32569806567076,0.016240000000000032
26.33093492623684,0.025900000000000034
26.336171786802915,0.028259999999999952
26.341408647368993,0.026559999999999917
26.34664550793507,0.03078000000000003
26.351882368501148,0.03200000000000003
26.357119229067226,0.028259999999999952
26.362356089633302,0.024799999999999933
26.36759295019938,0.016820000000000057
26.372829810765456,0.01971999999999996
26.378066671331535,0.01751999999999998
26.38330353189761,0.019179999999999975
26.38854039246369,0.025500000000000078
26.393777253029768,0.02400000000000002
26.399014113595843,0.014499999999999957
26.404250974161922,0.015560000000000018
26.409487834727997,0.024699999999999944
26.414724695294076,0.02088000000000001
26.41996155586015,0.018520000000000092
26.42519841642623,0.02059999999999995
26.43043527699231,0.02288000000000001
26.435672137558385,0.02512000000000003
26.440908998124463,0.03858000000000006
26.44614585869054,0.04068000000000005
26.451382719256618,0.049940000000000095
26.456619579822693,0.0545199999999999
26.46185644038877,0.05298000000000003
26.46709330095485,0.04404000000000008
26.472330161520926,0.03387999999999991
26.477567022087005,0.028699999999999948
26.48280388265308,0.020480000000000054
26.48804074321916,0.019360000000000044
26.493277603785234,0.020580000000000043
26.498514464351313,0.018899999999999917
26.503751324917392,0.025640000000000107
26.508988185483467,0.016019999999999923
26.514225046049546,0.010599999999999943
26.51946190661562,0.02176
26.5246987671817,0.028920000000000057
26.529935627747776,0.026999999999999913
26.535172488313854,0.024580000000000046
26.540409348879933,0.02736000000000005
26.54564620944601,0.015940000000000065
26.550883070012087,0.012399999999999967
26.556119930578163,0.028080000000000105
26.56135679114424,0.023800000000000043
26.566593651710317,0.034620000000000095
26.571830512276396,0.03485999999999989
26.577067372842475,0.03499999999999992
26.58230423340855,0.044340000000000046
26.58754109397463,0.03971999999999998
26.592777954540704,0.034559999999999924
26.598014815106783,0.02313999999999994
26.60325167567286,0.02313999999999994
26.608488536238937,0.021139999999999937
26.613725396805016,0.023719999999999963
26.61896225737109,0.020180000000000087
26.62419911793717,0.02288000000000001
26.629435978503246,0.017239999999999922
26.634672839069324,0.018939999999999957
26.6399096996354,0.027099999999999902
26.64514656020148,0.0317400000000001
26.650383420767557,0.02737999999999996
26.655620281333633,0.032240000000000046
26.66085714189971,0.028159999999999963
26.666094002465787,0.0337400000000001
26.671330863031866,0.024399999999999977
26.67656772359794,0.02106000000000008
26.68180458416402,0.011039999999999939
26.6870414447301,0.015579999999999927
26.692278305296174,0.02532000000000001
26.697515165862253,0.030180000000000096
26.70275202642833,0.029320000000000013
26.707988886994407,0.027900000000000036
26.713225747560482,0.02167999999999992
26.71846260812656,0.022659999999999902
26.72369946869264,0.015879999999999894
26.728936329258715,0.01976
26.734173189824794,0.022680000000000033
26.73941005039087,0.02638000000000007
26.74464691095695,0.02411999999999992
26.749883771523024,0.016839999999999966
26.755120632089103,0.01873999999999998
26.76035749265518,0.024720000000000075
26.765594353221257,0.022299999999999986
26.770831213787336,0.017800000000000038
26.77606807435341,0.015859999999999985
26.78130493491949,0.014799999999999924
26.786541795485565,0.013900000000000023
26.791778656051644,0.017840000000000078
26.797015516617723,0.016920000000000046
26.802252377183798,0.018960000000000088
26.807489237749877,0.02293999999999996
26.812726098315952,0.01625999999999994
26.81796295888203,0.022159999999999958
26.823199819448106,0.019479999999999942
26.828436680014185,0.01766000000000001
26.833673540580264,0.017239999999999922
26.83891040114634,0.024599999999999955
26.84414726171242,0.031260000000000066
26.849384122278494,0.02288000000000001
26.854620982844573,0.022259999999999946
26.859857843410648,0.028820000000000068
26.865094703976727,0.03645999999999994
26.870331564542806,0.03604000000000007
26.87556842510888,0.03760000000000008
26.88080528567496,0.048740000000000006
26.886042146241035,0.0464
26.891279006807114,0.054359999999999964
26.89651586737319,0.05674000000000001
26.901752727939268,0.07084000000000001
26.906989588505347,0.08176000000000005
26.912226449071422,0.09196000000000004
26.9174633096375,0.11396000000000006
26.922700170203576,0.13247999999999993
26.927937030769655,0.14328000000000007
26.93317389133573,0.1354200000000001
26.93841075190181,0.1134599999999999
26.94364761246789,0.0918000000000001
26.948884473033964,0.07031999999999994
26.954121333600042,0.06211999999999995
26.959358194166118,0.05634000000000006
26.964595054732197,0.04712000000000005
26.969831915298272,0.048980000000000024
26.97506877586435,0.03732000000000002
26.98030563643043,0.039879999999999916
26.985542496996505,0.03482000000000007
26.990779357562584,0.029260000000000064
26.99601621812866,0.029300000000000104
27.001253078694738,0.028839999999999977
27.006489939260813,0.022680000000000033
27.011726799826892,0.026999999999999913
27.01696366039297,0.025579999999999936
27.022200520959046,0.019079999999999986
27.027437381525125,0.020140000000000047
27.0326742420912,0.02063999999999999
27.03791110265728,0.012979999999999992
27.043147963223355,0.01089999999999991
27.048384823789434,0.016720000000000068
27.05362168435551,0.014559999999999906
27.058858544921588,0.019419999999999993
27.064095405487667,0.01863999999999999
27.069332266053742,0.01961999999999997
27.07456912661982,0.01854
27.079805987185896,0.02210000000000001
27.085042847751975,0.013360000000000039
27.09027970831805,0.02180000000000004
27.09551656888413,0.01876000000000011
27.100753429450208,0.026899999999999924
27.105990290016283,0.021479999999999944
27.111227150582362,0.02512000000000003
27.116464011148437,0.01527999999999996
27.121700871714516,0.02723999999999993
27.12693773228059,0.02418000000000009
27.13217459284667,0.025460000000000038
27.13741145341275,0.027039999999999953
27.142648313978825,0.024899999999999922
27.147885174544903,0.022639999999999993
27.15312203511098,0.020459999999999923
27.158358895677058,0.02303999999999995
27.163595756243133,0.024499999999999966
27.168832616809212,0.028860000000000108
27.17406947737529,0.02859999999999996
27.179306337941366,0.026059999999999972
27.184543198507445,0.020540000000000003
27.18978005907352,0.017099999999999893
27.1950169196396,0.01873999999999998
27.200253780205674,0.01317999999999997
27.205490640771753,0.01998000000000011
27.210727501337832,0.02326000000000006
27.215964361903907,0.02746000000000004
27.221201222469986,0.03625999999999996
27.22643808303606,0.03377999999999992
27.23167494360214,0.03424000000000005
27.236911804168216,0.03401999999999994
27.242148664734295,0.02964000000000011
27.247385525300373,0.021360000000000046
27.25262238586645,0.017079999999999984
27.257859246432528,0.02292000000000005
27.263096106998603,0.016100000000000003
27.26833296756468,0.021579999999999933
27.273569828130757,0.019060000000000077
27.278806688696836,0.018319999999999892
27.284043549262915,0.020319999999999894
27.28928040982899,0.015919999999999934
27.29451727039507,0.022240000000000038
27.299754130961144,0.02512000000000003
27.304990991527223,0.027740000000000098
27.3102278520933,0.03946000000000005
27.315464712659377,0.039020000000000055
27.320701573225456,0.047700000000000076
27.32593843379153,0.03961999999999999
27.33117529435761,0.035600000000000076
27.336412154923686,0.029859999999999998
27.341649015489764,0.023379999999999956
27.34688587605584,0.0208600000000001
27.35212273662192,0.019640000000000102
27.357359597187997,0.016739999999999977
27.362596457754073,0.015719999999999956
27.36783331832015,0.018880000000000008
27.373070178886227,0.020119999999999916
27.378307039452306,0.029099999999999904
27.38354390001838,0.03424000000000005
27.38878076058446,0.039020000000000055
27.39401762115054,0.02848000000000006
27.399254481716614,0.020019999999999927
27.404491342282693,0.01990000000000003
27.40972820284877,0.025619999999999976
27.414965063414847,0.019959999999999978
27.420201923980922,0.016780000000000017
27.425438784547,0.0253000000000001
27.43067564511308,0.02532000000000001
27.435912505679156,0.01438000000000006
27.441149366245234,0.01858000000000004
27.44638622681131,0.02517999999999998
27.45162308737739,0.020119999999999916
27.456859947943464,0.024980000000000002
27.462096808509543,0.03054000000000001
27.46733366907562,0.03160000000000007
27.472570529641697,0.03810000000000002
27.477807390207776,0.05181999999999998
27.48304425077385,0.05722000000000005
27.48828111133993,0.06143999999999994
27.493517971906005,0.062040000000000095
27.498754832472084,0.04962
27.503991693038163,0.04845999999999995
27.50922855360424,0.036960000000000104
27.514465414170317,0.03258000000000005
27.519702274736392,0.02638000000000007
27.52493913530247,0.019439999999999902
27.530175995868547,0.02092000000000005
27.535412856434625,0.01855999999999991
27.540649717000704,0.016839999999999966
27.54588657756678,0.01523999999999992
27.55112343813286,0.020299999999999985
27.556360298698934,0.019200000000000106
27.561597159265013,0.018520000000000092
27.566834019831088,0.022559999999999913
27.572070880397167,0.0262
27.577307740963246,0.023760000000000003
27.58254460152932,0.027579999999999938
27.5877814620954,0.03269999999999995
27.593018322661475,0.027919999999999945
27.598255183227554,0.017300000000000093
27.60349204379363,0.014000000000000012
27.608728904359708,0.022480000000000055
27.613965764925787,0.017679999999999918
27.619202625491862,0.0176400000000001
27.62443948605794,0.02404000000000006
27.629676346624017,0.027840000000000087
27.634913207190095,0.03605999999999998
27.64015006775617,0.039039999999999964
27.64538692832225,0.04245999999999994
27.65062378888833,0.039919999999999956
27.655860649454404,0.0329600000000001
27.661097510020483,0.030019999999999936
27.666334370586558,0.022459999999999924
27.671571231152637,0.018359999999999932
27.676808091718712,0.016739999999999977
27.68204495228479,0.019300000000000095
27.68728181285087,0.01658000000000004
27.692518673416945,0.019260000000000055
27.697755533983024,0.01967999999999992
27.7029923945491,0.01998000000000011
27.708229255115178,0.01967999999999992
27.713466115681253,0.03143999999999991
27.718702976247332,0.027220000000000022
27.72393983681341,0.032299999999999995
27.729176697379486,0.02068000000000003
27.734413557945565,0.024599999999999955
27.73965041851164,0.022119999999999918
27.74488727907772,0.015779999999999905
27.750124139643795,0.015980000000000105
27.755361000209874,0.024319999999999897
27.760597860775952,0.01998000000000011
27.765834721342028,0.02942
27.771071581908107,0.022720000000000073
27.776308442474182,0.021600000000000064
27.78154530304026,0.025859999999999994
27.786782163606336,0.02088000000000001
27.792019024172415,0.01662000000000008
27.797255884738494,0.01994000000000007
27.80249274530457,0.018899999999999917
27.807729605870648,0.0230999999999999
27.812966466436723,0.012559999999999905
27.818203327002802,0.016080000000000094
27.823440187568877,0.014960000000000084
27.828677048134956,0.014599999999999946
27.833913908701035,0.017020000000000035
27.83915076926711,0.016159999999999952
27.84438762983319,0.014399999999999968
27.849624490399265,0.01766000000000001
27.854861350965344,0.015560000000000018
27.86009821153142,0.021320000000000006
27.865335072097498,0.03055999999999992
27.870571932663577,0.02868000000000004
27.875808793229652,0.03269999999999995
27.88104565379573,0.03628000000000009
27.886282514361806,0.0406200000000001
27.891519374927885,0.03532000000000002
27.89675623549396,0.04488000000000003
27.90199309606004,0.05376000000000003
27.907229956626114,0.0698399999999999
27.912466817192193,0.0855999999999999
27.917703677758272,0.10119999999999996
27.922940538324347,0.11254000000000008
27.928177398890426,0.10854000000000008
27.9334142594565,0.09651999999999994
27.93865112002258,0.08932000000000007
27.943887980588656,0.06757999999999997
27.949124841154735,0.057439999999999936
27.954361701720813,0.04353999999999991
27.95959856228689,0.040100000000000025
27.964835422852968,0.034540000000000015
27.970072283419043,0.02642000000000011
27.975309143985122,0.029320000000000013
27.980546004551197,0.025020000000000042
27.985782865117276,0.023779999999999912
27.991019725683355,0.025719999999999965
27.99625658624943,0.022540000000000004
28.00149344681551,0.020040000000000058
28.006730307381584,0.021400000000000086
28.011967167947663,0.01980000000000004
28.01720402851374,0.020040000000000058
28.022440889079817,0.018080000000000096
28.027677749645896,0.017859999999999987
28.03291461021197,0.017220000000000013
28.03815147077805,0.021479999999999944
28.043388331344126,0.019239999999999924
28.048625191910205,0.018979999999999997
28.05386205247628,0.019179999999999975
28.05909891304236,0.022259999999999946
28.064335773608438,0.023719999999999963
28.069572634174513,0.027020000000000044
28.07480949474059,0.02849999999999997
28.080046355306667,0.027579999999999938
28.085283215872746,0.018180000000000085
28.09052007643882,0.017859999999999987
28.0957569370049,0.022480000000000055
28.10099379757098,0.024860000000000104
28.106230658137054,0.028899999999999926
28.111467518703133,0.029320000000000013
28.11670437926921,0.03279999999999994
28.121941239835287,0.02425999999999995
28.127178100401363,0.0220800000000001
28.13241496096744,0.013919999999999932
28.13765182153352,0.016920000000000046
28.142888682099596,0.014960000000000084
28.148125542665674,0.022459999999999924
28.15336240323175,0.026100000000000012
28.15859926379783,0.035519999999999996
28.163836124363904,0.0364199999999999
28.169072984929983,0.038759999999999906
28.17430984549606,0.033400000000000096
28.179546706062137,0.029819999999999958
28.184783566628216,0.01868000000000003
28.19002042719429,0.018839999999999968
28.19525728776037,0.02072000000000007
28.200494148326445,0.017719999999999958
28.205731008892524,0.021560000000000024
28.210967869458603,0.02527999999999997
28.21620473002468,0.02288000000000001
28.221441590590757,0.014440000000000008
28.226678451156832,0.01980000000000004
28.23191531172291,0.013959999999999972
28.237152172288987,0.02279999999999993
28.242389032855066,0.019139999999999935
28.247625893421144,0.018219999999999903
28.25286275398722,0.027539999999999898
28.2580996145533,0.03268000000000004
28.263336475119374,0.03950000000000009
28.268573335685453,0.0482800000000001
28.273810196251528,0.051919999999999966
28.279047056817607,0.046699999999999964
28.284283917383686,0.04038000000000008
28.28952077794976,0.034620000000000095
28.29475763851584,0.031060000000000088
28.299994499081915,0.019600000000000062
28.305231359647994,0.024880000000000013
28.31046822021407,0.019239999999999924
28.31570508078015,0.02078000000000002
28.320941941346227,0.0220800000000001
28.326178801912302,0.021640000000000104
28.33141566247838,0.025579999999999936
28.336652523044457,0.02628000000000008
28.341889383610535,0.019519999999999982
28.34712624417661,0.015840000000000076
28.35236310474269,0.018960000000000088
28.35759996530877,0.018100000000000005
28.362836825874844,0.027539999999999898
28.368073686440923,0.03204000000000007
28.373310547006998,0.03160000000000007
28.378547407573077,0.033279999999999976
28.383784268139152,0.030520000000000103
28.38902112870523,0.023900000000000032
28.39425798927131,0.015139999999999931
28.399494849837385,0.0188600000000001
28.404731710403464,0.01766000000000001
28.40996857096954,0.01998000000000011
28.415205431535618,0.02415999999999996
28.420442292101693,0.03181999999999996
28.425679152667772,0.02845999999999993
28.43091601323385,0.024620000000000086
28.436152873799927,0.016559999999999908
28.441389734366005,0.019079999999999986
28.44662659493208,0.022520000000000095
28.45186345549816,0.026880000000000015
28.457100316064235,0.023800000000000043
28.462337176630314,0.020119999999999916
28.467574037196393,0.017819999999999947
28.472810897762468,0.02317999999999998
28.478047758328547,0.016659999999999897
28.483284618894622,0.015800000000000036
28.4885214794607,0.015719999999999956
28.493758340026776,0.017940000000000067
28.498995200592855,0.02083999999999997
28.504232061158934,0.018119999999999914
28.50946892172501,0.027120000000000033
28.514705782291088,0.03161999999999998
28.519942642857163,0.025579999999999936
28.525179503423242,0.034640000000000004
28.530416363989318,0.03550000000000009
28.535653224555396,0.039919999999999956
28.540890085121475,0.05410000000000004
28.54612694568755,0.06607999999999992
28.55136380625363,0.0771599999999999
28.556600666819705,0.08899999999999997
28.561837527385784,0.09094000000000002
28.56707438795186,0.08065999999999995
28.572311248517938,0.06838000000000011
28.577548109084017,0.055399999999999894
28.582784969650092,0.0414000000000001
28.58802183021617,0.036920000000000064
28.593258690782246,0.031239999999999934
28.598495551348325,0.02296000000000009
28.6037324119144,0.028140000000000054
28.60896927248048,0.02063999999999999
28.614206133046558,0.016960000000000086
28.619442993612633,0.020280000000000076
28.624679854178712,0.014440000000000008
28.629916714744787,0.023339999999999916
28.635153575310866,0.016760000000000108
28.64039043587694,0.006040000000000045
28.64562729644302,0.014580000000000037
28.6508641570091,0.018299999999999983
28.656101017575175,0.017879999999999896
28.661337878141254,0.014839999999999964
28.66657473870733,0.017959999999999976
28.671811599273408,0.019500000000000073
28.677048459839483,0.021220000000000017
28.682285320405562,0.020199999999999996
28.68752218097164,0.027979999999999894
28.692759041537716,0.018899999999999917
28.697995902103795,0.02415999999999996
28.70323276266987,0.01639999999999997
28.70846962323595,0.024559999999999915
28.713706483802024,0.020999999999999908
28.718943344368103,0.03384000000000009
28.724180204934182,0.02966000000000002
28.729417065500257,0.03420000000000001
28.734653926066336,0.0265200000000001
